Date,Open,High,Low,Close,Volume,HL,OC
2008-05-09,21.8000,22.2800,21.4100,21.6800,90457000,0.03990825688073399,4.581651376146788
2008-05-02,19.4600,22.4700,19.4500,21.9700,123517900,0.15519013360739978,0.1289825282631037
2008-04-25,20.0800,20.3100,19.2800,19.5300,65611100,0.05129482071713136,4.952689243027889
2008-04-18,19.5100,20.5700,19.5100,20.2800,74227100,0.05433111225012807,0.039466940030753433
2008-04-11,20.4900,20.7700,19.6200,19.6500,73620300,0.05612493899463146,4.839433870180576
2008-04-04,19.0800,20.6800,18.9400,20.2900,109990300,0.09119496855345904,0.06341719077568139
2008-03-28,19.4100,20.6300,18.9300,18.9800,97793600,0.08758371973209682,5.129829984544049
2008-03-20,19.0200,19.9000,18.4600,19.3600,109962400,0.0757097791798106,0.01787592008412197
2008-03-14,19.6300,19.7300,18.6500,18.9200,121396600,0.05501782985226703,5.058074375955171
2008-03-07,19.5700,20.3200,19.5100,19.6700,118194700,0.041389882473173156,0.005109862033725162
2008-02-29,20.1400,20.3900,19.4100,19.5400,105674000,0.0486593843098312,4.93545183714002
2008-02-22,20.3500,20.7000,19.4700,20.1500,96133900,0.06044226044226046,4.904176904176904
2008-02-15,16.9200,20.2200,16.7300,20.1900,168015200,0.20626477541371147,0.19326241134751768
2008-02-08,18.6520,18.6520,16.8100,17.0600,106938800,0.09875616555865334,5.276002573450568
2008-02-01,17.2500,18.5800,17.0800,18.5500,100440100,0.08695652173913043,0.07536231884057976
2008-01-25,16.3400,17.5800,16.1100,17.2200,124396000,0.08996328029375758,0.053855569155446696
2008-01-18,17.2300,18.6400,16.8600,17.0300,163109800,0.10330818340104475,5.79222286709228
2008-01-11,17.0900,17.3500,16.5000,17.1200,118400300,0.049736688121708686,0.001755412521942723
2008-01-04,18.2100,18.4200,16.8000,16.8400,92634400,0.08896210873146627,5.416254805052168
2007-12-28,18.4100,18.8300,18.1300,18.4000,58034300,0.03802281368821289,5.431287343834872
2007-12-21,18.0100,18.5200,17.9400,18.4100,146210200,0.032204330927262534,0.022209883398112078
2007-12-14,18.2100,18.4500,17.3700,18.1400,216833300,0.059308072487644053,5.487644151565075
2007-12-07,20.3500,21.6200,18.0400,18.2800,266554200,0.175921375921376,4.812285012285012
2007-11-30,19.4100,21.2600,19.0100,20.5400,135233500,0.11591962905718702,0.05821741370427609
2007-11-23,19.7800,19.7800,18.9900,19.5400,83353700,0.039939332659251904,5.0434782608695645
2007-11-16,19.3700,20.2800,18.8300,19.8900,148243400,0.07485802787816224,0.026845637583892593
2007-11-09,20.4800,20.7700,19.2900,19.3800,149811200,0.07226562500000001,4.8291015625
2007-11-02,21.1300,21.4700,20.4300,20.5500,194042500,0.049219119734973935,4.7051585423568385
2007-10-26,23.2900,23.9100,20.8150,21.2300,276756700,0.13288965221124943,4.205238299699442
2007-10-19,24.0300,24.3500,23.4500,23.4600,113000600,0.037453183520599335,4.137744486059093
2007-10-12,24.1900,24.2000,23.4800,24.0099,69392212,0.029764365440264524,4.126494419181479
2007-10-05,24.1900,24.4500,23.6200,24.2199,94920000,0.03431169904919381,0.0012360479536997857
2007-09-28,23.9000,24.5800,23.0800,24.1800,157840500,0.06276150627615062,0.011715481171548166
2007-09-21,25.0100,25.2400,23.6200,23.8700,192135900,0.06477409036385436,3.952818872451019
2007-09-14,25.0400,25.6200,24.7100,25.1700,84417700,0.03634185303514378,0.005191693290734926
2007-09-07,26.1500,26.2800,24.8500,25.0000,51831593,0.05468451242829827,3.7801147227533463
2007-08-31,25.9500,26.2700,24.8900,26.0900,81273200,0.05317919075144505,0.005394990366088654
2007-08-24,25.1600,25.6400,24.3500,25.4800,110571400,0.05127186009538947,0.012718600953895083
2007-08-17,25.8000,25.8900,24.2500,25.2500,133348000,0.06356589147286824,3.854651162790698
2007-08-10,25.8100,26.3400,24.1900,25.4400,141886800,0.08330104610616035,3.8601317318868658
2007-08-03,26.3600,27.4900,25.4500,25.5701,137422000,0.07738998482549314,3.7636608497723825
2007-07-27,28.8750,29.1100,26.4000,26.6600,144483400,0.09385281385281388,3.3864935064935064
2007-07-20,27.8200,29.4100,27.6100,28.5900,100009700,0.06470165348670025,0.02767792954708841
2007-07-13,28.5000,28.5200,27.4700,27.9700,94440200,0.03684210526315792,3.4901754385964914
2007-07-06,28.2400,28.6900,28.2300,28.5800,44362900,0.016288951841359804,0.01203966005665722
2007-06-29,27.7700,28.4700,27.5100,28.1200,75714900,0.034569679510262775,0.012603528988116725
2007-06-22,27.9300,28.8400,27.7400,27.7600,106884900,0.03938417472252064,3.5742928750447547
2007-06-15,26.3300,28.3300,26.0700,27.9900,124177300,0.08583364982909222,0.06304595518420054
2007-06-08,27.1900,27.2900,25.8300,26.3300,98407100,0.053696211842589214,3.6461934534755422
2007-06-01,27.1700,27.7600,26.7900,27.3500,58990500,0.035701140964298946,0.006624953993375035
2007-05-25,27.7800,27.9800,26.8100,27.2400,72779500,0.0421166306695465,3.5802735781137507
2007-05-18,26.4700,27.6400,26.3800,27.5300,84121400,0.047601057801284534,0.04004533434076322
2007-05-11,27.1000,27.1200,25.9700,26.4100,88652400,0.04243542435424362,3.6645756457564573
2007-05-04,27.0300,27.5700,26.2500,26.8900,108776500,0.04883462819089901,3.6944136145024045
2007-04-27,27.8900,28.4500,26.6100,26.9300,102743500,0.06597346719254213,3.5510935819290066
2007-04-20,28.3200,28.3400,27.4000,27.9100,61149000,0.033192090395480274,3.51659604519774
2007-04-13,26.6000,28.3400,26.2900,28.1800,76061600,0.07706766917293235,0.05939849624060144
2007-04-05,25.9500,26.6600,25.6000,26.6100,51542600,0.04084778420038531,0.0254335260115607
2007-03-30,26.4400,26.5000,25.5200,25.9500,68216200,0.03706505295007566,3.763615733736762
2007-03-23,25.5000,27.0000,25.5000,26.5100,61628100,0.058823529411764705,0.03960784313725496
2007-03-16,25.8600,26.2700,25.2600,25.4400,80994800,0.03905645784996126,3.850734725444702
2007-03-09,25.3500,26.4200,25.1300,26.1200,95442800,0.05088757396449715,0.03037475345167651
2007-03-02,27.1900,27.3000,24.7300,25.4400,123573800,0.09452004413387276,3.6134608311879366
2007-02-23,41.3900,41.8300,26.8100,27.1300,47405400,0.3628895868567287,2.071514858661512
2007-02-16,40.8500,41.6900,39.6800,41.6300,59299067,0.04920440636474903,0.01909424724602206
2007-02-09,42.9800,43.0200,40.4400,40.8200,64605401,0.06002791996277351,2.276407631456492
2007-02-02,43.1400,44.6400,42.0800,43.0700,67656201,0.059341678256838254,2.316411682892907
2007-01-26,44.5600,45.1300,43.1000,43.3000,54134667,0.04555655296229805,2.21588868940754
2007-01-19,44.2300,45.2700,44.0300,44.6100,47051668,0.02803527017861185,0.008591453764413353
2007-01-12,42.3800,44.1200,42.0500,44.0900,57459934,0.048843794242567254,0.04034922133081644
2007-01-05,42.3800,43.1300,41.8400,42.5500,34455734,0.030438886267107106,0.00401132609721554
2006-12-29,42.3500,43.1400,42.2200,42.3300,16648601,0.021723730814639946,2.360802833530106
2006-12-22,43.0400,43.2100,42.2400,42.4300,43066534,0.022537174721189566,2.3092472118959106
2006-12-15,41.9700,43.4100,41.9700,42.9500,55583601,0.0343102215868477,0.02335001191327148
2006-12-08,40.7400,42.3600,40.6400,42.1100,45224334,0.04221894943544425,0.033627884143348
2006-12-01,39.5800,40.7800,39.1600,40.6100,48110734,0.040929762506316435,0.02602324406265794
2006-11-24,40.1700,40.9800,39.1300,39.7500,29043067,0.04605426935524008,2.478964401294498
2006-11-17,40.3200,40.8800,39.7300,40.2900,43008534,0.02852182539682554,2.4794146825396823
2006-11-10,40.2700,41.2000,40.1300,40.3100,59983867,0.026570648125155208,0.0009932952570151266
2006-11-03,40.0500,41.0000,39.3800,40.0200,52410534,0.04044943820224713,2.496129837702872
2006-10-27,38.0900,40.5100,37.9100,40.0200,71340734,0.06825938566552904,0.0506694670517196
2006-10-20,38.3700,38.5400,37.5800,37.9800,38277934,0.025019546520719336,2.5960385718008863
2006-10-13,37.0500,38.7100,36.9800,38.5400,56244867,0.04669365721997312,0.0402159244264508
2006-10-06,37.0600,37.4300,36.2600,37.1300,52085267,0.031570426335671926,0.0018888289260658468
2006-09-29,35.4000,37.1500,35.2700,36.9000,60368201,0.053107344632768234,0.04237288135593221
2006-09-22,34.3200,35.4400,34.0500,35.1200,42315801,0.04050116550116552,0.02331002331002323
2006-09-15,34.7700,35.0500,34.0600,34.4600,49805401,0.02847282139775654,2.867126833477135
2006-09-08,35.1300,35.4900,34.4900,34.9000,27828401,0.028465698832906346,2.840022772559066
2006-09-01,35.3600,35.6800,34.6900,35.2600,35490334,0.027997737556561143,2.8252262443438916
2006-08-25,34.3300,35.6600,34.3300,35.4500,36048801,0.038741625400524275,0.03262452665307325
2006-08-18,34.6000,34.8800,33.9300,34.5600,46065601,0.02745664739884401,2.8890173410404625
2006-08-11,34.8000,34.9900,33.7600,34.3600,48201134,0.035344827586207016,2.8609195402298853
2006-08-04,34.2300,35.3100,33.9000,34.8400,56882734,0.04119193689745848,0.017820625182588565
2006-07-28,32.2500,34.5000,32.2000,34.4600,70949401,0.07131782945736426,0.06852713178294577
2006-07-21,31.0000,32.8200,31.0000,32.2000,52013934,0.05870967741935485,0.03870967741935493
2006-07-14,32.1600,32.6200,31.0000,31.0500,37787334,0.05037313432835813,3.074937810945274
2006-07-07,32.9100,33.0900,32.0500,32.1600,23954601,0.03160133697964164,3.015800668489821
2006-06-30,31.5600,33.0300,30.7800,32.7400,60118267,0.07129277566539924,0.03738910012674282
2006-06-23,32.9400,33.1100,31.4800,31.5600,44273268,0.04948391013964782,2.9939283545840927
2006-06-16,32.6600,32.9800,32.0200,32.7900,76194067,0.02939375382731151,0.003980404164115204
2006-06-09,33.3200,33.5300,32.4900,32.7800,72189067,0.031212484993997574,2.98499399759904
2006-06-02,32.3300,33.5500,31.7900,33.5200,57285334,0.05443860191772342,0.036807918342097276
2006-05-26,31.6900,32.4000,30.7000,32.2800,58067267,0.05364468286525716,0.018617860523824546
2006-05-19,32.1100,32.3200,31.1800,31.5600,61660534,0.03550295857988168,3.097165991902834
2006-05-12,30.6500,32.3100,30.6300,32.0700,61043268,0.054812398042414466,0.04632952691680267
2006-05-05,30.9500,31.2100,29.7300,30.7800,58946134,0.04781906300484654,3.2255250403877223
2006-04-28,28.6000,31.0600,28.3400,30.9500,110829401,0.09510489510489506,0.08216783216783209
2006-04-21,27.8300,29.2500,27.6500,28.7200,58469535,0.057491915199425134,0.031979877829680224
2006-04-13,27.5000,28.0100,27.0600,27.9300,53348667,0.03454545454545465,0.015636363636363625
2006-04-07,26.2800,27.9000,26.1800,27.5200,45789134,0.06544901065449006,0.04718417047184165
2006-03-31,26.5300,27.1600,26.0700,26.1600,48842801,0.04108556351300414,3.755371277798718
2006-03-24,26.8600,27.1800,26.2700,26.5600,38031068,0.03387937453462398,3.7118391660461656
2006-03-17,26.1710,27.3800,26.0000,26.9000,51528334,0.05273012112643762,0.02785525963853117
2006-03-10,27.1100,27.3200,26.0900,26.2500,56254001,0.04537071191442274,3.6569531538177795
2006-03-03,26.6200,27.5300,26.5600,27.1700,57053000,0.03643876784372661,0.020661157024793413
2006-02-24,26.2800,26.8900,26.0000,26.4900,30888334,0.0338660578386606,0.007990867579908573
2006-02-17,26.4800,26.7100,26.1200,26.3100,39782934,0.022280966767371596,3.770015105740181
2006-02-10,27.1700,28.0200,26.1500,26.5500,55367934,0.06882591093117413,3.657710710342289
2006-02-03,28.3500,28.3500,26.7600,27.0800,70861400,0.05608465608465608,3.482539682539682
2006-01-27,27.7500,28.4500,27.1100,28.2500,46801734,0.04828828828828828,0.018018018018018018
2006-01-20,27.7400,28.3800,27.6500,27.7600,45961134,0.026315789473684226,0.0007209805335257075
2006-01-13,27.1200,28.0010,26.8500,27.9500,49337201,0.0424410029498525,0.030604719764011735
2006-01-06,26.0500,27.3800,25.3500,27.2800,39346201,0.07792706333973119,0.047216890595009615
2005-12-30,26.6800,26.7600,25.8000,25.9200,32910201,0.03598200899550228,3.719640179910045
2005-12-23,26.7600,26.9800,26.0100,26.5400,48089068,0.03624813153961132,3.7286995515695067
2005-12-16,26.8600,27.0100,26.3400,26.8300,55055734,0.024944154877140794,3.721891288160834
2005-12-09,27.1700,27.3300,26.5700,26.8200,59773268,0.027972027972027896,3.667648141332352
2005-12-02,27.3100,27.4500,26.1900,27.1600,69875734,0.046136946173562725,3.656169901135115
2005-11-25,26.7900,27.5000,26.7200,27.3900,31811667,0.029115341545352787,0.02239641657334832
2005-11-18,26.8800,27.0300,26.0500,26.9200,67457734,0.03645833333333335,0.0014880952380953386
2005-11-11,27.0500,27.7300,26.2000,26.9300,64126868,0.05656192236598895,3.6924214417744916
2005-11-04,27.5200,29.0000,27.0000,27.1400,83266334,0.07267441860465117,3.6199127906976747
2005-10-28,27.1300,28.0900,27.0000,27.5700,45254068,0.04017692591227423,0.016218208625138272
2005-10-21,27.2600,28.1600,26.7900,27.0700,58151401,0.05025678650036687,3.661408657373441
2005-10-14,28.2600,28.7200,27.1900,27.3000,55117334,0.054140127388534943,3.504600141542816
2005-10-07,29.2400,29.3400,28.1500,28.3000,50246801,0.040697674418604696,3.387824897400821
2005-09-30,29.0100,29.5000,28.9000,29.3800,44079001,0.020682523267838725,0.012754222681833762
2005-09-23,30.0400,30.2400,28.6400,28.9900,50241201,0.05326231691078555,3.2939414114513985
2005-09-16,30.1700,30.3300,29.6990,30.2500,51294335,0.020914816042426138,0.0026516407026847297
2005-09-09,30.3900,30.7600,30.0300,30.2700,31027667,0.024021059559065496,3.286607436656795
2005-09-02,30.8700,31.0700,30.2800,30.3500,32218601,0.025591188856494952,3.2225461613216715
2005-08-26,31.4850,31.7400,30.7400,30.9400,28383668,0.03176115610608226,3.1588057805304115
2005-08-19,31.9150,32.3100,31.1700,31.3700,35178401,0.03571988093373024,3.1162462791790695
2005-08-12,31.4900,32.1500,31.3500,31.9900,39254067,0.025404890441409884,0.015878056525881232
2005-08-05,30.6000,31.5700,30.5700,31.3500,47338534,0.032679738562091505,0.024509803921568627
2005-07-29,30.3800,31.3600,30.2900,30.7300,37383267,0.03522053982883477,0.011520737327188987
2005-07-22,30.3800,30.6000,29.7300,30.4400,46022534,0.028637261356155398,0.001974983541803893
2005-07-15,30.4300,31.1300,30.2800,30.4300,35545668,0.027932960893854678,0.0
2005-07-08,30.4700,30.8200,29.7300,30.6700,34039200,0.03577289136855923,0.006563833278634816
2005-07-01,31.0450,31.4900,30.2700,30.4500,44351668,0.039297793525527425,3.201964889676276
2005-06-24,31.8000,32.5000,30.8800,31.0000,46485135,0.050943396226415125,3.119496855345912
2005-06-17,31.7000,32.1400,31.3300,31.5700,37438868,0.02555205047318619,3.150473186119874
2005-06-10,31.6700,32.1900,31.5500,31.7300,40549134,0.020208399115882444,0.0018945374171139475
2005-06-03,32.0300,32.3200,31.5300,31.7700,31275867,0.0246643771464252,3.1139556665625974
2005-05-27,31.7900,32.4500,31.7000,32.0300,35944001,0.023592324630387025,0.007549543881723875
2005-05-20,31.8400,32.1200,31.4300,31.8900,46621201,0.02167085427135671,0.0015703517587939923
2005-05-13,32.0000,32.3800,31.6200,31.8800,38500601,0.02375000000000005,3.12125
2005-05-06,32.1600,32.6900,31.8900,32.1300,55341334,0.024875621890547178,3.108519900497513
2005-04-29,32.0900,32.4900,31.2699,32.1000,48010601,0.038021190401994455,0.0003116235587409788
2005-04-22,32.2700,32.7100,31.3500,31.8100,47229668,0.042144406569569234,3.084598698481561
2005-04-15,33.0500,33.8100,32.3700,32.4500,41516867,0.04357034795764009,3.007564296520424
2005-04-08,33.4300,33.7600,32.8000,33.0700,45936534,0.028716721507627906,2.9805563864792104
2005-04-01,33.3000,34.5000,33.2900,33.3900,59540334,0.036336336336336365,0.002702702702702805
2005-03-24,33.7300,34.3600,33.1000,33.1400,32271467,0.03735546990809363,2.947227986955233
2005-03-18,33.3300,34.2500,33.2500,33.8300,44524734,0.030003000300030006,0.015001500150015003
2005-03-11,32.8900,34.0900,32.8200,33.2700,44154601,0.03861356035269088,0.011553663727576848
2005-03-04,32.7700,33.1100,32.3700,32.7900,33212468,0.022581629539212753,0.0006103143118704919
2005-02-25,32.7100,33.1600,32.3300,32.6200,28015667,0.02537450321002746,3.0544176092937936
2005-02-18,31.1300,33.1800,31.0400,32.7700,47720934,0.06874397687118537,0.052682300032123486
2005-02-11,32.0100,32.2000,31.2900,31.5300,30837135,0.028428616057482155,3.109028428616058
2005-02-04,32.5200,32.7700,31.2600,32.1300,45121934,0.04643296432964334,3.0630381303813037
2005-01-28,32.9700,33.4500,32.0200,32.2600,40239468,0.04337276311798604,3.0115256293600243
2005-01-21,33.3900,33.6600,32.6500,32.9500,29921600,0.03024857741838868,2.9817310572027553
2005-01-14,32.6600,33.6500,32.5700,33.5700,48981334,0.03306797305572561,0.027862829148805994
2005-01-07,33.2700,33.4500,31.8100,32.5700,43907401,0.04929365795010532,2.984670874661857
2004-12-31,32.2600,33.3300,32.0000,33.2800,31479001,0.041227526348419044,0.03161810291382527
2004-12-23,30.7400,31.8500,30.7000,31.5500,23634934,0.03741054001301243,0.026350032530904434
2004-12-17,30.7400,31.4600,30.4200,30.6500,39408067,0.033832140533506805,3.250162654521796
2004-12-10,29.5700,30.9400,29.2900,30.7500,37393268,0.05579979709164701,0.03990530943523841
2004-12-03,30.6300,30.8100,29.5000,29.5800,36446801,0.04276852758733264,3.230492980737839
2004-11-26,30.5200,31.0700,30.3300,30.5500,25553667,0.0242463958060289,0.0009829619921363413
2004-11-19,29.7700,30.6400,29.5100,30.3500,44559068,0.03795767551226063,0.019482700705408192
2004-11-12,29.5400,30.1100,29.2900,29.8300,36690867,0.027758970886932983,0.009817197020988462
2004-11-05,29.6600,29.9200,28.8300,29.6600,36132935,0.03674983142279176,0.0
2004-10-29,27.6800,29.8000,27.6600,29.5000,47268801,0.07731213872832372,0.06575144508670522
2004-10-22,28.6100,28.8200,27.7400,27.8400,32533401,0.03774903879762327,3.46836770360014
2004-10-15,29.2600,29.5500,28.6500,28.7000,26752800,0.030758714969241357,3.3984962406015033
2004-10-08,29.0800,29.9700,28.9600,29.1400,35113468,0.03473177441540571,0.0020632737276479463
2004-10-01,28.0500,29.1700,27.4700,29.1100,33324001,0.060606060606060705,0.037789661319073034
2004-09-24,28.3600,28.5100,27.7990,28.1400,28255534,0.025070521861777224,3.5183356840620594
2004-09-17,28.0100,28.7300,27.4800,28.3600,26989001,0.04462691895751517,0.012495537308104172
2004-09-10,27.8900,28.4000,27.6700,28.0000,20583001,0.02617425600573671,0.003944065973467172
2004-09-03,28.1200,28.2100,27.5500,27.6700,23082868,0.02347083926031295,3.540184921763869
2004-08-27,27.8900,28.5000,27.6400,28.1700,22779267,0.03083542488347076,0.010039440659734713
2004-08-20,26.5700,28.0800,26.2500,27.8400,39513000,0.06887467068121936,0.04779826872412494
2004-08-13,27.0600,27.5000,26.3400,26.4800,38019534,0.04286770140428678,3.674057649667406
2004-08-06,18.9200,28.9200,18.7667,27.1100,43582334,0.5366437632135307,0.43287526427061296
2004-07-30,28.0500,28.7500,26.8900,27.4000,49964001,0.06631016042780746,3.5418894830659533
2004-07-23,28.0200,28.5000,27.7500,27.9900,28319468,0.02676659528907923,3.5678087080656673
2004-07-16,27.5300,28.6700,27.3600,27.9000,30082068,0.04758445332364701,0.01343988376316736
2004-07-09,27.8900,28.0200,27.2100,27.5900,31484668,0.029042667622803827,3.57475797776981
2004-07-02,28.0200,28.5700,27.5700,27.9600,34365268,0.03568879371877231,3.5667380442541043
2004-06-25,29.5700,29.5900,26.7300,28.0200,41402201,0.09671964829218802,3.329387893134934
2004-06-18,29.3500,30.0000,28.7200,29.6800,30667001,0.04361158432708692,0.011243611584327028
2004-06-10,29.0200,29.7600,28.8400,29.6100,23378134,0.03170227429359069,0.020330806340454855
2004-06-04,28.7900,29.1700,28.3000,28.8000,30972467,0.03021882598124352,0.0003473428273706691
2004-05-28,29.0900,29.9500,28.5800,28.9500,34697534,0.04709522172567896,3.432794774836714
2004-05-21,27.8800,28.9400,27.5000,28.6000,35777535,0.05164992826398857,0.02582496413199435
2004-05-14,28.4000,28.8300,27.7600,28.3500,48826868,0.037676056338028056,3.519366197183099
2004-05-07,30.1400,30.3500,28.1200,28.7700,45384401,0.07398805573988057,3.2723954877239545
2004-04-30,29.3000,31.6700,29.2000,30.1600,73493134,0.08430034129692841,0.029351535836177455
2004-04-23,30.1100,30.8100,28.6900,28.9200,39260467,0.07040850215875116,3.281634008635005
2004-04-16,29.7600,30.8400,29.5700,30.2400,40643667,0.04267473118279568,0.01612903225806441
2004-04-08,29.0800,29.9900,28.9800,29.2400,23566201,0.03473177441540571,0.005502063273727653
2004-04-02,29.2500,29.6700,28.4600,29.0900,35040801,0.0413675213675214,3.4133333333333336
2004-03-26,28.5700,29.8400,27.7600,29.2400,40074200,0.07280364018200904,0.023451172558627865
2004-03-19,29.4500,29.6100,28.5450,28.6600,34544601,0.03616298811544984,3.3687606112054334
2004-03-12,30.4200,30.7500,29.0000,29.4900,41708601,0.05752794214332676,3.2567389875082178
2004-03-05,30.2500,30.9000,29.9000,30.4400,38861801,0.03305785123966942,0.006280991735537232
2004-02-27,30.1900,30.4600,29.3600,29.9500,57047334,0.03643590592911565,3.304405432262338
2004-02-20,30.2000,31.0000,29.9000,30.1800,57507467,0.036423841059602696,3.3105960264900665
2004-02-13,33.5000,34.2600,29.7500,29.9000,152282201,0.13462686567164173,2.8776119402985074
2004-02-06,34.3300,34.7200,33.0200,33.3800,32998667,0.04951937081270014,2.885231575881154
2004-01-30,35.2400,36.1300,33.6010,34.1000,38435601,0.07176503972758239,2.8053348467650396
2004-01-23,35.9700,36.4500,35.1500,35.4600,30024534,0.03614122880177938,2.7659160411453994
2004-01-16,35.3000,36.5000,34.6500,35.8800,33304468,0.05240793201133149,0.016430594900850012
2004-01-09,33.1000,35.6190,32.7000,35.1600,38545267,0.08818731117824764,0.06223564954682764
2004-01-02,32.0000,33.4200,31.8200,32.9600,19864800,0.050000000000000044,0.030000000000000027
2003-12-26,31.9200,32.2780,31.6000,32.0300,15625534,0.021240601503759313,0.0034461152882205334
2003-12-19,31.7800,32.2500,30.9400,31.9200,47832267,0.04122089364380109,0.0044052863436123526
2003-12-12,31.4000,31.8900,31.0100,31.7500,28712734,0.02802547770700634,0.01114649681528667
2003-12-05,31.4000,32.1340,31.1100,31.5700,36209334,0.0326114649681529,0.0054140127388535575
2003-11-28,31.9300,32.3200,31.2500,31.6000,21868001,0.03351080488568745,3.121515815847166
2003-11-21,31.3600,31.8900,30.4200,31.5800,32157868,0.046874999999999965,0.007015306122448943
2003-11-14,33.3000,33.3200,31.3100,31.7200,29136001,0.06036036036036041,2.9555555555555557
2003-11-07,33.8900,34.0400,32.2700,33.3200,36081401,0.052227795809973325,2.933903806432576
2003-10-31,32.4100,34.1200,32.1400,33.8700,34233134,0.06109225547670463,0.04504782474544897
2003-10-24,32.3600,32.7500,31.3330,32.1500,24864668,0.04378862793572316,3.083745364647713
2003-10-17,32.2800,33.6100,31.8800,32.2300,29469468,0.05359355638166048,3.0963444857496896
2003-10-10,32.2700,32.9500,31.2000,32.0700,34009201,0.054229934924078196,3.0926557173845675
2003-10-03,29.9700,32.8400,29.7200,32.4300,42884268,0.10410410410410426,0.08208208208208212
2003-09-26,30.6500,31.7100,29.8000,29.8600,42079401,0.06231647634584014,3.2368678629690053
2003-09-19,30.3300,32.1100,29.9000,31.2000,34606267,0.07286515001648536,0.028684470820969372
2003-09-12,30.2100,31.1500,29.8260,30.4400,35417335,0.04382654750082748,0.007613373055279722
2003-09-05,29.5900,30.7180,29.1600,30.0300,32763001,0.05265292328489354,0.014869888475836474
2003-08-29,28.3000,29.9200,28.1800,29.7600,32745267,0.0614840989399294,0.05159010600706717
2003-08-22,29.7000,29.7600,28.4100,28.5200,32564868,0.045454545454545504,3.327272727272727
2003-08-15,29.2500,30.6100,29.1900,29.4790,27419601,0.04854700854700848,0.007829059829059801
2003-08-08,30.0400,30.7900,28.8000,29.2800,28371334,0.06624500665778957,3.3035952063914786
2003-08-01,30.5200,31.5500,29.8210,30.4000,45363268,0.056651376146788966,3.272608125819135
2003-07-25,31.0900,31.1100,28.7200,30.4100,50490601,0.07687359279511098,3.1945963332261176
2003-07-18,32.4300,33.6400,30.1060,31.1400,34970401,0.10897317298797407,3.0437866173296335
2003-07-11,32.2000,33.2700,31.4700,31.9700,44763601,0.05590062111801255,3.0984472049689438
2003-07-03,30.5600,31.3230,29.8590,30.9200,48691068,0.04790575916230362,0.011780104712041982
2003-06-27,31.3500,31.4700,29.9700,30.4900,41148001,0.04784688995215311,3.1623604465709727
2003-06-20,33.5200,34.8500,30.9200,31.4700,60549401,0.11724343675417659,2.922136038186157
2003-06-13,30.7700,34.3200,30.4900,33.6300,40211401,0.12447188820279499,0.09294767630809239
2003-06-06,30.2500,32.5600,30.0100,31.0600,39874534,0.08429752066115705,0.026776859504132187
2003-05-30,29.7400,30.8400,29.2500,30.0100,36478134,0.05346334902488231,0.009078681909885781
2003-05-23,31.2000,31.6860,29.8100,30.0300,38376801,0.060128205128205166,3.167628205128205
2003-05-16,30.8300,32.0000,29.4400,31.2614,41894867,0.08303600389231265,0.013992864093415505
2003-05-09,30.5600,32.4300,28.9600,31.1100,51059201,0.11354712041884814,0.017997382198952902
2003-05-02,31.4600,32.1100,30.3200,30.4900,55040867,0.056897647806738685,3.1478067387158295
2003-04-25,30.3400,32.2900,29.8910,31.7300,41874934,0.07907053394858277,0.04581410678971656
2003-04-17,28.7300,30.5000,28.6500,30.4700,32955867,0.06439262095370697,0.060563870518621596
2003-04-11,30.7300,30.9800,28.6200,28.6500,38295268,0.07679791734461436,3.1864627399934915
2003-04-04,28.7700,29.9900,28.1800,29.8800,45488667,0.06291275634341323,0.038581856100104256
2003-03-28,30.0000,30.1800,28.5500,29.2700,42092134,0.0543333333333333,3.3089999999999997
2003-03-21,28.5400,30.8900,28.0600,30.8000,65043534,0.09915907498248079,0.0791871058163981
2003-03-14,28.0000,28.6200,26.2200,28.5100,54139735,0.08571428571428578,0.01821428571428577
2003-03-07,28.9700,29.2000,26.9700,28.1400,43625068,0.07697618225750778,3.4231964100793926
2003-02-28,26.9500,29.3900,24.8600,29.2200,58672468,0.16808905380333958,0.08423005565862707
2003-02-21,26.2000,27.0600,25.6900,26.7800,26689601,0.05229007633587777,0.02213740458015274
2003-02-14,25.4900,26.7400,24.3300,26.0600,40473135,0.09454688112985486,0.022361710474695973
2003-02-07,26.6500,26.7700,24.7500,25.3300,41533135,0.07579737335834896,3.7028142589118205
2003-01-31,25.8600,27.2000,25.4800,26.6300,48187934,0.06651198762567667,0.02977571539056456
2003-01-24,26.8400,27.6200,25.4500,26.1000,29626601,0.08084947839046207,3.6982116244411327
2003-01-17,27.6200,28.5500,26.8600,26.9400,51309467,0.06118754525706015,3.5959449674149164
2003-01-10,24.7100,27.8700,24.5600,27.4800,46534668,0.13395386483205188,0.1121003642250101
2003-01-03,23.3300,25.1300,23.1000,24.5000,30188734,0.08701243034719236,0.05015002143163317
2002-12-27,23.2400,24.7900,23.1200,23.3200,19957534,0.07185886402753865,0.003442340791738462
2002-12-20,22.5800,25.0000,21.8500,23.2400,66309601,0.13950398582816648,0.029229406554472995
2002-12-13,24.0300,24.1900,22.5200,22.8400,56206268,0.06949646275488978,4.111943404078235
2002-12-06,23.6300,24.7300,23.0200,24.6500,52469801,0.07236563690224294,0.04316546762589926
2002-11-29,25.9700,26.0600,23.3500,23.4400,64510601,0.10435117443203687,3.7531767423950715
2002-11-22,26.0900,27.1400,23.4600,26.0000,158635067,0.14105021080873897,3.8294365657339977
